time,vin,clk,v_code,code
1.403700000000000130e-05,8.564540025485970487e-01,1.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.403800000000000010e-05,8.565149817638136875e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.403900000000000060e-05,8.565759609790303264e-01,0.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
1.404000000000000110e-05,8.566369401942468542e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.404100000000000160e-05,8.566979194094634931e-01,1.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.404200000000000040e-05,8.567588986246800209e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.404300000000000090e-05,8.568198778398966597e-01,1.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
1.404400000000000140e-05,8.568808570551132986e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.404500000000000021e-05,8.569418362703298264e-01,0.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.404600000000000070e-05,8.570028154855464653e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.404700000000000120e-05,8.570637947007629931e-01,1.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
1.404800000000000170e-05,8.571247739159796319e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.404900000000000051e-05,8.571857531311962708e-01,0.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.405000000000000101e-05,8.572467323464127986e-01,1.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
1.405100000000000150e-05,8.573077115616294375e-01,1.000000000000000000e+00,8.680351906158357833e-01,8.880000000000000000e+02
1.405200000000000031e-05,8.573686907768459653e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.405300000000000081e-05,8.574296699920626041e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.405400000000000131e-05,8.574906492072792430e-01,1.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.405500000000000011e-05,8.575516284224957708e-01,0.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
1.405600000000000061e-05,8.576126076377124097e-01,0.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.405700000000000111e-05,8.576735868529289375e-01,1.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.405800000000000161e-05,8.577345660681455763e-01,1.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
1.405900000000000041e-05,8.577955452833621042e-01,0.000000000000000000e+00,8.680351906158357833e-01,8.880000000000000000e+02
1.406000000000000091e-05,8.578565244985787430e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.406100000000000141e-05,8.579175037137953819e-01,1.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.406200000000000021e-05,8.579784829290119097e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
1.406300000000000071e-05,8.580394621442285485e-01,0.000000000000000000e+00,8.680351906158357833e-01,8.880000000000000000e+02
1.406400000000000121e-05,8.581004413594450764e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.406500000000000171e-05,8.581614205746617152e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.406600000000000051e-05,8.582223997898783541e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
1.406700000000000101e-05,8.582833790050948819e-01,1.000000000000000000e+00,8.680351906158357833e-01,8.880000000000000000e+02
1.406800000000000151e-05,8.583443582203115207e-01,1.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
1.406900000000000032e-05,8.584053374355280486e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.407000000000000081e-05,8.584663166507446874e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
1.407100000000000131e-05,8.585272958659613263e-01,1.000000000000000000e+00,8.680351906158357833e-01,8.880000000000000000e+02
1.407200000000000012e-05,8.585882750811778541e-01,0.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
1.407300000000000062e-05,8.586492542963944929e-01,0.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.407400000000000111e-05,8.587102335116110208e-01,1.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
1.407500000000000161e-05,8.587712127268276596e-01,1.000000000000000000e+00,8.680351906158357833e-01,8.880000000000000000e+02
1.407600000000000042e-05,8.588321919420442985e-01,0.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.407700000000000092e-05,8.588931711572608263e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.407800000000000141e-05,8.589541503724774651e-01,1.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
1.407900000000000022e-05,8.590151295876939930e-01,0.000000000000000000e+00,8.690127077223851471e-01,8.890000000000000000e+02
1.408000000000000072e-05,8.590761088029106318e-01,0.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.408100000000000122e-05,8.591370880181271596e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.408200000000000172e-05,8.591980672333437985e-01,1.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
1.408300000000000052e-05,8.592590464485604373e-01,0.000000000000000000e+00,8.690127077223851471e-01,8.890000000000000000e+02
1.408400000000000102e-05,8.593200256637769652e-01,1.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.408500000000000152e-05,8.593810048789936040e-01,1.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.408600000000000032e-05,8.594419840942101319e-01,0.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
1.408700000000000082e-05,8.595029633094267707e-01,0.000000000000000000e+00,8.699902248289345108e-01,8.900000000000000000e+02
1.408800000000000132e-05,8.595639425246434095e-01,1.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.408900000000000012e-05,8.596249217398599374e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.409000000000000062e-05,8.596859009550765762e-01,0.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
1.409100000000000112e-05,8.597468801702931041e-01,1.000000000000000000e+00,8.699902248289345108e-01,8.900000000000000000e+02
1.409200000000000162e-05,8.598078593855097429e-01,1.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.409300000000000042e-05,8.598688386007263817e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.409400000000000092e-05,8.599298178159429096e-01,1.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
1.409500000000000142e-05,8.599907970311595484e-01,1.000000000000000000e+00,8.699902248289345108e-01,8.900000000000000000e+02
1.409600000000000023e-05,8.600517762463760763e-01,0.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.409700000000000072e-05,8.601127554615927151e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.409800000000000122e-05,8.601737346768093539e-01,1.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
1.409900000000000172e-05,8.602347138920258818e-01,1.000000000000000000e+00,8.699902248289345108e-01,8.900000000000000000e+02
1.410000000000000053e-05,8.602956931072425206e-01,0.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.410100000000000103e-05,8.603566723224590485e-01,1.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
1.410200000000000152e-05,8.604176515376756873e-01,1.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
1.410300000000000033e-05,8.604786307528923262e-01,0.000000000000000000e+00,8.699902248289345108e-01,8.900000000000000000e+02
1.410400000000000083e-05,8.605396099681088540e-01,0.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.410500000000000133e-05,8.606005891833254928e-01,1.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
1.410600000000000013e-05,8.606615683985420207e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
1.410700000000000063e-05,8.607225476137586595e-01,0.000000000000000000e+00,8.709677419354838745e-01,8.910000000000000000e+02
1.410800000000000113e-05,8.607835268289751873e-01,1.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.410900000000000163e-05,8.608445060441918262e-01,1.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
1.411000000000000043e-05,8.609054852594084650e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
1.411100000000000093e-05,8.609664644746249929e-01,1.000000000000000000e+00,8.709677419354838745e-01,8.910000000000000000e+02
1.411200000000000143e-05,8.610274436898416317e-01,1.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.411300000000000023e-05,8.610884229050581595e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.411400000000000073e-05,8.611494021202747984e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
1.411500000000000123e-05,8.612103813354914372e-01,1.000000000000000000e+00,8.709677419354838745e-01,8.910000000000000000e+02
1.411600000000000003e-05,8.612713605507079651e-01,0.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.411700000000000053e-05,8.613323397659246039e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.411800000000000103e-05,8.613933189811411317e-01,1.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
1.411900000000000153e-05,8.614542981963577706e-01,1.000000000000000000e+00,8.709677419354838745e-01,8.910000000000000000e+02
1.412000000000000034e-05,8.615152774115744094e-01,0.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.412100000000000083e-05,8.615762566267909373e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.412200000000000133e-05,8.616372358420075761e-01,1.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
1.412300000000000014e-05,8.616982150572241039e-01,0.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
1.412400000000000064e-05,8.617591942724407428e-01,0.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.412500000000000113e-05,8.618201734876573816e-01,1.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.412600000000000163e-05,8.618811527028739095e-01,1.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
1.412700000000000044e-05,8.619421319180905483e-01,0.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
1.412800000000000094e-05,8.620031111333070761e-01,1.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.412900000000000143e-05,8.620640903485237150e-01,1.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.413000000000000024e-05,8.621250695637402428e-01,0.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
1.413100000000000074e-05,8.621860487789568817e-01,0.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
1.413200000000000124e-05,8.622470279941735205e-01,1.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.413300000000000004e-05,8.623080072093900483e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.413400000000000054e-05,8.623689864246066872e-01,0.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
1.413500000000000104e-05,8.624299656398232150e-01,1.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
1.413600000000000154e-05,8.624909448550398539e-01,1.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.413700000000000034e-05,8.625519240702564927e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.413800000000000084e-05,8.626129032854730205e-01,0.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
1.413900000000000134e-05,8.626738825006896594e-01,1.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
1.414000000000000014e-05,8.627348617159061872e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.414100000000000064e-05,8.627958409311228261e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.414200000000000114e-05,8.628568201463394649e-01,1.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
1.414300000000000164e-05,8.629177993615559927e-01,1.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
1.414400000000000044e-05,8.629787785767726316e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.414500000000000094e-05,8.630397577919891594e-01,1.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.414600000000000144e-05,8.631007370072057983e-01,1.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
1.414700000000000025e-05,8.631617162224224371e-01,0.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
1.414800000000000074e-05,8.632226954376389649e-01,0.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.414900000000000124e-05,8.632836746528556038e-01,1.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.415000000000000005e-05,8.633446538680721316e-01,0.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
1.415100000000000055e-05,8.634056330832887705e-01,0.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
1.415200000000000105e-05,8.634666122985052983e-01,1.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.415300000000000154e-05,8.635275915137219371e-01,1.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.415400000000000035e-05,8.635885707289385760e-01,0.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
1.415500000000000085e-05,8.636495499441551038e-01,0.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
1.415600000000000135e-05,8.637105291593717427e-01,1.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.415700000000000015e-05,8.637715083745882705e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.415800000000000065e-05,8.638324875898049093e-01,0.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
1.415900000000000115e-05,8.638934668050215482e-01,1.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
1.416000000000000165e-05,8.639544460202380760e-01,1.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.416100000000000045e-05,8.640154252354547149e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
1.416200000000000095e-05,8.640764044506712427e-01,1.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
1.416300000000000145e-05,8.641373836658878815e-01,1.000000000000000000e+00,8.739002932551319658e-01,8.940000000000000000e+02
