time,vin,clk,v_code,code
2.106999999999999901e-06,5.143902164283969958e-01,0.000000000000000000e+00,5.141739980449657743e-01,5.260000000000000000e+02
2.107999999999999977e-06,5.146341184017599879e-01,0.000000000000000000e+00,5.141739980449657743e-01,5.260000000000000000e+02
2.109000000000000052e-06,5.148780203751219808e-01,0.000000000000000000e+00,5.151515151515151381e-01,5.270000000000000000e+02
2.110000000000000127e-06,5.151219223484849730e-01,0.000000000000000000e+00,5.151515151515151381e-01,5.270000000000000000e+02
2.111000000000000202e-06,5.153658243218469659e-01,1.000000000000000000e+00,5.151515151515151381e-01,5.270000000000000000e+02
2.111999999999999854e-06,5.156097262952099580e-01,0.000000000000000000e+00,5.151515151515151381e-01,5.270000000000000000e+02
2.112999999999999929e-06,5.158536282685729502e-01,0.000000000000000000e+00,5.161290322580645018e-01,5.280000000000000000e+02
2.114000000000000004e-06,5.160975302419350541e-01,0.000000000000000000e+00,5.161290322580645018e-01,5.280000000000000000e+02
2.115000000000000079e-06,5.163414322152980462e-01,0.000000000000000000e+00,5.161290322580645018e-01,5.280000000000000000e+02
2.116000000000000154e-06,5.165853341886610384e-01,1.000000000000000000e+00,5.161290322580645018e-01,5.280000000000000000e+02
2.116999999999999806e-06,5.168292361620230313e-01,0.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
2.117999999999999881e-06,5.170731381353860234e-01,0.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
2.118999999999999956e-06,5.173170401087490156e-01,0.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
2.120000000000000031e-06,5.175609420821110085e-01,0.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
2.121000000000000106e-06,5.178048440554740006e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
2.122000000000000181e-06,5.180487460288369927e-01,1.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
2.122999999999999833e-06,5.182926480021989857e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
2.123999999999999908e-06,5.185365499755619778e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
2.124999999999999983e-06,5.187804519489249699e-01,0.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
2.126000000000000058e-06,5.190243539222869629e-01,0.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
2.127000000000000134e-06,5.192682558956499550e-01,1.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
2.128000000000000209e-06,5.195121578690129471e-01,1.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
2.128999999999999860e-06,5.197560598423750511e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
2.129999999999999935e-06,5.199999618157380432e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
2.131000000000000011e-06,5.202438637891010353e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
2.132000000000000086e-06,5.204877657624630283e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
2.133000000000000161e-06,5.207316677358260204e-01,1.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
2.133999999999999812e-06,5.209755697091890125e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
2.134999999999999888e-06,5.212194716825510055e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
2.135999999999999963e-06,5.214633736559139976e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
2.137000000000000038e-06,5.217072756292769897e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
2.138000000000000113e-06,5.219511776026389827e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
2.139000000000000188e-06,5.221950795760019748e-01,1.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
2.139999999999999840e-06,5.224389815493649669e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
2.140999999999999915e-06,5.226828835227269598e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
2.141999999999999990e-06,5.229267854960899520e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
2.143000000000000065e-06,5.231706874694530551e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
2.144000000000000140e-06,5.234145894428150481e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
2.144999999999999792e-06,5.236584914161780402e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
2.145999999999999867e-06,5.239023933895410323e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
2.146999999999999942e-06,5.241462953629030253e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
2.148000000000000017e-06,5.243901973362660174e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
2.149000000000000092e-06,5.246340993096290095e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
2.150000000000000167e-06,5.248780012829910024e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
2.150999999999999819e-06,5.251219032563539946e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
2.151999999999999894e-06,5.253658052297159875e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
2.152999999999999969e-06,5.256097072030789796e-01,0.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
2.154000000000000044e-06,5.258536091764419718e-01,0.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
2.155000000000000120e-06,5.260975111498039647e-01,0.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
2.156000000000000195e-06,5.263414131231669568e-01,1.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
2.156999999999999846e-06,5.265853150965299490e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
2.157999999999999921e-06,5.268292170698920529e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
2.158999999999999997e-06,5.270731190432550450e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
2.160000000000000072e-06,5.273170210166180372e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
2.161000000000000147e-06,5.275609229899800301e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
2.161999999999999798e-06,5.278048249633430222e-01,0.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
2.162999999999999874e-06,5.280487269367060144e-01,0.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
2.163999999999999949e-06,5.282926289100680073e-01,0.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
2.165000000000000024e-06,5.285365308834309994e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
2.166000000000000099e-06,5.287804328567939915e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
2.167000000000000174e-06,5.290243348301559845e-01,1.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
2.167999999999999826e-06,5.292682368035189766e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
2.168999999999999901e-06,5.295121387768819687e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
2.169999999999999976e-06,5.297560407502439617e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
2.171000000000000051e-06,5.299999427236069538e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
2.172000000000000126e-06,5.302438446969699459e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
2.173000000000000201e-06,5.304877466703320499e-01,1.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
2.173999999999999853e-06,5.307316486436950420e-01,0.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
2.174999999999999928e-06,5.309755506170580341e-01,0.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
2.176000000000000003e-06,5.312194525904200271e-01,0.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
2.177000000000000078e-06,5.314633545637830192e-01,0.000000000000000000e+00,5.317693059628543217e-01,5.440000000000000000e+02
2.178000000000000153e-06,5.317072565371460113e-01,1.000000000000000000e+00,5.317693059628543217e-01,5.440000000000000000e+02
2.178999999999999805e-06,5.319511585105080043e-01,0.000000000000000000e+00,5.317693059628543217e-01,5.440000000000000000e+02
2.179999999999999880e-06,5.321950604838709964e-01,0.000000000000000000e+00,5.317693059628543217e-01,5.440000000000000000e+02
2.180999999999999955e-06,5.324389624572339885e-01,0.000000000000000000e+00,5.327468230694036855e-01,5.450000000000000000e+02
2.182000000000000030e-06,5.326828644305959815e-01,0.000000000000000000e+00,5.327468230694036855e-01,5.450000000000000000e+02
2.183000000000000106e-06,5.329267664039589736e-01,0.000000000000000000e+00,5.327468230694036855e-01,5.450000000000000000e+02
2.184000000000000181e-06,5.331706683773219657e-01,1.000000000000000000e+00,5.327468230694036855e-01,5.450000000000000000e+02
2.184999999999999832e-06,5.334145703506839586e-01,0.000000000000000000e+00,5.337243401759530492e-01,5.460000000000000000e+02
2.185999999999999907e-06,5.336584723240469508e-01,0.000000000000000000e+00,5.337243401759530492e-01,5.460000000000000000e+02
2.186999999999999983e-06,5.339023742974090547e-01,0.000000000000000000e+00,5.337243401759530492e-01,5.460000000000000000e+02
2.188000000000000058e-06,5.341462762707720469e-01,0.000000000000000000e+00,5.337243401759530492e-01,5.460000000000000000e+02
2.189000000000000133e-06,5.343901782441350390e-01,0.000000000000000000e+00,5.347018572825024130e-01,5.470000000000000000e+02
2.190000000000000208e-06,5.346340802174980311e-01,1.000000000000000000e+00,5.347018572825024130e-01,5.470000000000000000e+02
2.190999999999999860e-06,5.348779821908600240e-01,0.000000000000000000e+00,5.347018572825024130e-01,5.470000000000000000e+02
2.191999999999999935e-06,5.351218841642230162e-01,0.000000000000000000e+00,5.347018572825024130e-01,5.470000000000000000e+02
2.193000000000000010e-06,5.353657861375860083e-01,0.000000000000000000e+00,5.356793743890517767e-01,5.480000000000000000e+02
2.194000000000000085e-06,5.356096881109480012e-01,0.000000000000000000e+00,5.356793743890517767e-01,5.480000000000000000e+02
2.195000000000000160e-06,5.358535900843109934e-01,1.000000000000000000e+00,5.356793743890517767e-01,5.480000000000000000e+02
2.195999999999999812e-06,5.360974920576729863e-01,0.000000000000000000e+00,5.356793743890517767e-01,5.480000000000000000e+02
2.196999999999999887e-06,5.363413940310359784e-01,0.000000000000000000e+00,5.366568914956011405e-01,5.490000000000000000e+02
2.197999999999999962e-06,5.365852960043989706e-01,0.000000000000000000e+00,5.366568914956011405e-01,5.490000000000000000e+02
2.199000000000000037e-06,5.368291979777609635e-01,0.000000000000000000e+00,5.366568914956011405e-01,5.490000000000000000e+02
2.200000000000000112e-06,5.370730999511239556e-01,0.000000000000000000e+00,5.366568914956011405e-01,5.490000000000000000e+02
2.201000000000000187e-06,5.373170019244869478e-01,1.000000000000000000e+00,5.376344086021505042e-01,5.500000000000000000e+02
2.201999999999999839e-06,5.375609038978490517e-01,0.000000000000000000e+00,5.376344086021505042e-01,5.500000000000000000e+02
2.202999999999999914e-06,5.378048058712120438e-01,0.000000000000000000e+00,5.376344086021505042e-01,5.500000000000000000e+02
2.203999999999999989e-06,5.380487078445750360e-01,0.000000000000000000e+00,5.376344086021505042e-01,5.500000000000000000e+02
2.205000000000000064e-06,5.382926098179370289e-01,0.000000000000000000e+00,5.386119257086998680e-01,5.510000000000000000e+02
2.206000000000000139e-06,5.385365117913000210e-01,1.000000000000000000e+00,5.386119257086998680e-01,5.510000000000000000e+02
2.206999999999999791e-06,5.387804137646630132e-01,0.000000000000000000e+00,5.386119257086998680e-01,5.510000000000000000e+02
2.207999999999999866e-06,5.390243157380250061e-01,0.000000000000000000e+00,5.386119257086998680e-01,5.510000000000000000e+02
2.208999999999999941e-06,5.392682177113879982e-01,0.000000000000000000e+00,5.395894428152492317e-01,5.520000000000000000e+02
2.210000000000000016e-06,5.395121196847509903e-01,0.000000000000000000e+00,5.395894428152492317e-01,5.520000000000000000e+02
2.211000000000000092e-06,5.397560216581129833e-01,0.000000000000000000e+00,5.395894428152492317e-01,5.520000000000000000e+02
2.212000000000000167e-06,5.399999236314759754e-01,1.000000000000000000e+00,5.395894428152492317e-01,5.520000000000000000e+02
2.212999999999999818e-06,5.402438256048389675e-01,0.000000000000000000e+00,5.405669599217985954e-01,5.530000000000000000e+02
2.213999999999999893e-06,5.404877275782009605e-01,0.000000000000000000e+00,5.405669599217985954e-01,5.530000000000000000e+02
2.214999999999999969e-06,5.407316295515639526e-01,0.000000000000000000e+00,5.405669599217985954e-01,5.530000000000000000e+02
2.216000000000000044e-06,5.409755315249269447e-01,0.000000000000000000e+00,5.405669599217985954e-01,5.530000000000000000e+02
2.217000000000000119e-06,5.412194334982890487e-01,0.000000000000000000e+00,5.415444770283479592e-01,5.540000000000000000e+02
2.218000000000000194e-06,5.414633354716520408e-01,1.000000000000000000e+00,5.415444770283479592e-01,5.540000000000000000e+02
2.218999999999999846e-06,5.417072374450150329e-01,0.000000000000000000e+00,5.415444770283479592e-01,5.540000000000000000e+02
2.219999999999999921e-06,5.419511394183770259e-01,0.000000000000000000e+00,5.415444770283479592e-01,5.540000000000000000e+02
2.220999999999999996e-06,5.421950413917400180e-01,0.000000000000000000e+00,5.425219941348973229e-01,5.550000000000000000e+02
2.222000000000000071e-06,5.424389433651030101e-01,0.000000000000000000e+00,5.425219941348973229e-01,5.550000000000000000e+02
2.223000000000000146e-06,5.426828453384650031e-01,1.000000000000000000e+00,5.425219941348973229e-01,5.550000000000000000e+02
2.223999999999999798e-06,5.429267473118279952e-01,0.000000000000000000e+00,5.425219941348973229e-01,5.550000000000000000e+02
2.224999999999999873e-06,5.431706492851909873e-01,0.000000000000000000e+00,5.434995112414466867e-01,5.560000000000000000e+02
2.225999999999999948e-06,5.434145512585529803e-01,0.000000000000000000e+00,5.434995112414466867e-01,5.560000000000000000e+02
2.227000000000000023e-06,5.436584532319159724e-01,0.000000000000000000e+00,5.434995112414466867e-01,5.560000000000000000e+02
2.228000000000000098e-06,5.439023552052789645e-01,0.000000000000000000e+00,5.434995112414466867e-01,5.560000000000000000e+02
2.229000000000000173e-06,5.441462571786409574e-01,1.000000000000000000e+00,5.444770283479960504e-01,5.570000000000000000e+02
2.229999999999999825e-06,5.443901591520039496e-01,0.000000000000000000e+00,5.444770283479960504e-01,5.570000000000000000e+02
2.230999999999999900e-06,5.446340611253660535e-01,0.000000000000000000e+00,5.444770283479960504e-01,5.570000000000000000e+02
2.231999999999999975e-06,5.448779630987290457e-01,0.000000000000000000e+00,5.444770283479960504e-01,5.570000000000000000e+02
2.233000000000000050e-06,5.451218650720920378e-01,0.000000000000000000e+00,5.454545454545454142e-01,5.580000000000000000e+02
